tempo,SP,PV,MV
3447.5,60,59.9999999999998,61.0000000000001
3447.6,60,59.9999999999998,61.0000000000001
3447.7,60,59.9999999999998,61.0000000000001
3447.8,60,59.9999999999998,61.0000000000001
3447.9,60,59.9999999999998,61.0000000000001
3448,60,59.9999999999998,61.0000000000001
3448.1,60,59.9999999999998,61.0000000000001
3448.2,60,59.9999999999998,61.0000000000001
3448.3,60,59.9999999999998,61.0000000000001
3448.4,60,59.9999999999998,61.0000000000001
3448.5,60,59.9999999999998,61.0000000000001
3448.6,60,59.9999999999998,61.0000000000001
3448.7,60,59.9999999999998,61.0000000000001
3448.8,60,59.9999999999998,61.0000000000001
3448.9,60,59.9999999999998,61.0000000000001
3449,60,59.9999999999998,61.0000000000001
3449.1,60,59.9999999999998,61.0000000000001
3449.2,60,59.9999999999998,61.0000000000001
3449.3,60,59.9999999999998,61.0000000000001
3449.4,60,59.9999999999998,61.0000000000001
3449.5,60,59.9999999999998,61.0000000000001
3449.6,60,59.9999999999998,61.0000000000001
3449.7,60,59.9999999999998,61.0000000000001
3449.8,60,59.9999999999998,61.0000000000001
3449.9,60,59.9999999999998,61.0000000000001
3450,60,59.9999999999998,61.0000000000001
3450.1,60,59.9999999999998,61.0000000000001
3450.2,60,59.9999999999998,61.0000000000001
3450.3,60,59.9999999999998,61.0000000000001
3450.4,60,59.9999999999998,61.0000000000001
3450.5,60,59.9999999999998,61.0000000000001
3450.6,60,59.9999999999998,61.0000000000001
3450.7,60,59.9999999999998,61.0000000000001
3450.8,60,59.9999999999998,61.0000000000001
3450.9,60,59.9999999999998,61.0000000000001
3451,60,59.9999999999998,61.0000000000001
3451.1,60,59.9999999999998,61.0000000000001
3451.2,60,59.9999999999998,61.0000000000001
3451.3,60,59.9999999999998,61.0000000000001
3451.4,60,59.9999999999998,61.0000000000001
3451.5,60,59.9999999999998,61.0000000000001
3451.6,60,59.9999999999998,61.0000000000001
3451.7,60,59.9999999999998,61.0000000000001
3451.8,60,59.9999999999998,61.0000000000001
3451.9,60,59.9999999999998,61.0000000000001
3452,60,59.9999999999998,61.0000000000001
3452.1,60,59.9999999999998,61.0000000000001
3452.2,60,59.9999999999998,61.0000000000001
3452.3,60,59.9999999999998,61.0000000000001
3452.4,60,59.9999999999998,61.0000000000001
3452.5,60,59.9999999999998,61.0000000000001
3452.6,60,59.9999999999998,61.0000000000001
3452.7,60,59.9999999999998,61.0000000000001
3452.8,60,59.9999999999998,61.0000000000001
3452.9,60,59.9999999999998,61.0000000000001
3453,60,59.9999999999998,61.0000000000001
3453.1,60,59.9999999999998,61.0000000000001
3453.2,60,59.9999999999998,61.0000000000001
3453.3,60,59.9999999999998,61.0000000000001
3453.4,60,59.9999999999998,61.0000000000001
3453.5,60,59.9999999999998,61.0000000000001
3453.6,60,59.9999999999998,61.0000000000001
3453.7,60,59.9999999999998,61.0000000000001
3453.8,60,59.9999999999998,61.0000000000001
3453.9,60,59.9999999999998,61.0000000000001
3454,60,59.9999999999998,61.0000000000001
3454.1,60,59.9999999999998,61.0000000000001
3454.2,60,59.9999999999998,61.0000000000001
3454.3,60,59.9999999999998,61.0000000000001
3454.4,60,59.9999999999998,61.0000000000001
3454.5,60,59.9999999999998,61.0000000000001
3454.6,60,59.9999999999998,61.0000000000001
3454.7,60,59.9999999999998,61.0000000000001
3454.8,60,59.9999999999998,61.0000000000001
3454.9,60,59.9999999999998,61.0000000000001
3455,60,59.9999999999998,61.0000000000001
3455.1,60,59.9999999999998,61.0000000000001
3455.2,60,59.9999999999998,61.0000000000001
3455.3,60,59.9999999999998,61.0000000000001
3455.4,60,59.9999999999998,61.0000000000001
3455.5,60,59.9999999999998,61.0000000000001
3455.6,60,59.9999999999998,61.0000000000001
3455.7,60,59.9999999999998,61.0000000000001
3455.8,60,59.9999999999998,61.0000000000001
3455.9,60,59.9999999999998,61.0000000000001
3456,60,59.9999999999998,61.0000000000001
3456.1,60,59.9999999999998,61.0000000000001
3456.2,60,59.9999999999998,61.0000000000001
3456.3,60,59.9999999999998,61.0000000000001
3456.4,60,59.9999999999998,61.0000000000001
3456.5,60,59.9999999999998,61.0000000000001
3456.6,60,59.9999999999998,61.0000000000001
3456.7,60,59.9999999999998,61.0000000000001
3456.8,60,59.9999999999998,61.0000000000001
3456.9,60,59.9999999999998,61.0000000000001
3457,60,59.9999999999998,61.0000000000001
3457.1,60,59.9999999999998,61.0000000000001
3457.2,60,59.9999999999998,61.0000000000001
3457.3,60,59.9999999999998,61.0000000000001
3457.4,60,59.9999999999998,61.0000000000001
3457.5,60,59.9999999999998,61.0000000000001
3457.6,60,59.9999999999998,61.0000000000001
3457.7,60,59.9999999999998,61.0000000000001
3457.8,60,59.9999999999998,61.0000000000001
3457.9,60,59.9999999999998,61.0000000000001
3458,60,59.9999999999998,61.0000000000001
3458.1,60,59.9999999999998,61.0000000000001
3458.2,60,59.9999999999998,61.0000000000001
3458.3,60,59.9999999999998,61.0000000000001
3458.4,60,59.9999999999998,61.0000000000001
3458.5,60,59.9999999999998,61.0000000000001
3458.6,60,59.9999999999998,61.0000000000001
3458.7,60,59.9999999999998,61.0000000000001
3458.8,60,59.9999999999998,61.0000000000001
3458.9,60,59.9999999999998,61.0000000000001
3459,60,59.9999999999998,61.0000000000001
3459.1,60,59.9999999999998,61.0000000000001
3459.2,60,59.9999999999998,61.0000000000001
3459.3,60,59.9999999999998,61.0000000000001
3459.4,60,59.9999999999998,61.0000000000001
3459.5,60,59.9999999999998,61.0000000000001
3459.6,60,59.9999999999998,61.0000000000001
3459.7,60,59.9999999999998,61.0000000000001
3459.8,60,59.9999999999998,61.0000000000001
3459.9,60,59.9999999999998,61.0000000000001
3460,60,59.9999999999998,61.0000000000001
3460.1,60,59.9999999999998,61.0000000000001
3460.2,60,59.9999999999998,61.0000000000001
3460.3,60,59.9999999999998,61.0000000000001
3460.4,60,59.9999999999998,61.0000000000001
3460.5,60,59.9999999999998,61.0000000000001
3460.6,60,59.9999999999998,61.0000000000001
3460.7,60,59.9999999999998,61.0000000000001
3460.8,60,59.9999999999998,61.0000000000001
3460.9,60,59.9999999999998,61.0000000000001
3461,60,59.9999999999998,61.0000000000001
3461.1,60,59.9999999999998,61.0000000000001
3461.2,60,59.9999999999998,61.0000000000001
3461.3,60,59.9999999999998,61.0000000000001
3461.4,60,59.9999999999998,61.0000000000001
3461.5,60,59.9999999999998,61.0000000000001
3461.6,60,59.9999999999998,61.0000000000001
3461.7,60,59.9999999999998,61.0000000000001
3461.8,60,59.9999999999998,61.0000000000001
3461.9,60,59.9999999999998,61.0000000000001
3462,60,59.9999999999998,61.0000000000001
3462.1,60,59.9999999999998,61.0000000000001
3462.2,60,59.9999999999998,61.0000000000001
3462.3,60,59.9999999999998,61.0000000000001
3462.4,60,59.9999999999998,61.0000000000001
3462.5,60,59.9999999999998,61.0000000000001
3462.6,60,59.9999999999998,61.0000000000001
3462.7,60,59.9999999999998,61.0000000000001
3462.8,60,59.9999999999998,61.0000000000001
3462.9,60,59.9999999999998,61.0000000000001
3463,60,59.9999999999998,61.0000000000001
3463.1,60,59.9999999999998,61.0000000000001
3463.2,60,59.9999999999998,61.0000000000001
3463.3,60,59.9999999999998,61.0000000000001
3463.4,60,59.9999999999998,61.0000000000001
3463.5,60,59.9999999999998,61.0000000000001
3463.6,60,59.9999999999998,61.0000000000001
3463.7,60,59.9999999999998,61.0000000000001
3463.8,60,59.9999999999998,61.0000000000001
3463.9,60,59.9999999999998,61.0000000000001
3464,60,59.9999999999998,61.0000000000001
3464.1,60,59.9999999999998,61.0000000000001
3464.2,60,59.9999999999998,61.0000000000001
3464.3,60,59.9999999999998,61.0000000000001
3464.4,60,59.9999999999998,61.0000000000001
3464.5,60,59.9999999999998,61.0000000000001
3464.6,60,59.9999999999998,61.0000000000001
3464.7,60,59.9999999999998,61.0000000000001
3464.8,60,59.9999999999998,61.0000000000001
3464.9,60,59.9999999999998,61.0000000000001
3465,60,59.9999999999998,61.0000000000001
3465.1,60,59.9999999999998,61.0000000000001
3465.2,60,59.9999999999998,61.0000000000001
3465.3,60,59.9999999999998,61.0000000000001
3465.4,60,59.9999999999998,61.0000000000001
3465.5,60,59.9999999999998,61.0000000000001
3465.6,60,59.9999999999998,61.0000000000001
3465.7,60,59.9999999999998,61.0000000000001
3465.8,60,59.9999999999998,61.0000000000001
3465.9,60,59.9999999999998,61.0000000000001
3466,60,59.9999999999998,61.0000000000001
3466.1,60,59.9999999999998,61.0000000000001
3466.2,60,59.9999999999998,61.0000000000001
3466.3,60,59.9999999999998,61.0000000000001
3466.4,60,59.9999999999998,61.0000000000001
3466.5,60,59.9999999999998,61.0000000000001
3466.6,60,59.9999999999998,61.0000000000001
3466.7,60,59.9999999999998,61.0000000000001
3466.8,60,59.9999999999998,61.0000000000001
3466.9,60,59.9999999999998,61.0000000000001
3467,60,59.9999999999998,61.0000000000001
3467.1,60,59.9999999999998,61.0000000000001
3467.2,60,59.9999999999998,61.0000000000001
3467.3,60,59.9999999999998,61.0000000000001
3467.4,60,59.9999999999998,61.0000000000001
3467.5,60,59.9999999999998,61.0000000000001
3467.6,60,59.9999999999998,61.0000000000001
3467.7,60,59.9999999999998,61.0000000000001
3467.8,60,59.9999999999998,61.0000000000001
3467.9,60,59.9999999999998,61.0000000000001
3468,60,59.9999999999998,61.0000000000001
3468.1,60,59.9999999999998,61.0000000000001
3468.2,60,59.9999999999998,61.0000000000001
3468.3,60,59.9999999999998,61.0000000000001
3468.4,60,59.9999999999998,61.0000000000001
3468.5,60,59.9999999999998,61.0000000000001
3468.6,60,59.9999999999998,61.0000000000001
3468.7,60,59.9999999999998,61.0000000000001
3468.8,60,59.9999999999998,61.0000000000001
3468.9,60,59.9999999999998,61.0000000000001
3469,60,59.9999999999998,61.0000000000001
3469.1,60,59.9999999999998,61.0000000000001
3469.2,60,59.9999999999998,61.0000000000001
3469.3,60,59.9999999999998,61.0000000000001
3469.4,60,59.9999999999998,61.0000000000001
3469.5,60,59.9999999999998,61.0000000000001
3469.6,60,59.9999999999998,61.0000000000001
3469.7,60,59.9999999999998,61.0000000000001
3469.8,60,59.9999999999998,61.0000000000001
3469.9,60,59.9999999999998,61.0000000000001
3470,60,59.9999999999998,61.0000000000001
3470.1,60,59.9999999999998,61.0000000000001
3470.2,60,59.9999999999998,61.0000000000001
3470.3,60,59.9999999999998,61.0000000000001
3470.4,60,59.9999999999998,61.0000000000001
3470.5,60,59.9999999999998,61.0000000000001
3470.6,60,59.9999999999998,61.0000000000001
3470.7,60,59.9999999999998,61.0000000000001
3470.8,60,59.9999999999998,61.0000000000001
3470.9,60,59.9999999999998,61.0000000000001
3471,60,59.9999999999998,61.0000000000001
3471.1,60,59.9999999999998,61.0000000000001
3471.2,60,59.9999999999998,61.0000000000001
3471.3,60,59.9999999999998,61.0000000000001
3471.4,60,59.9999999999998,61.0000000000001
3471.5,60,59.9999999999998,61.0000000000001
3471.6,60,59.9999999999998,61.0000000000001
3471.7,60,59.9999999999998,61.0000000000001
3471.8,60,59.9999999999998,61.0000000000001
3471.9,60,59.9999999999998,61.0000000000001
3472,60,59.9999999999998,61.0000000000001
3472.1,60,59.9999999999998,61.0000000000001
3472.2,60,59.9999999999998,61.0000000000001
3472.3,60,59.9999999999998,61.0000000000001
3472.4,60,59.9999999999998,61.0000000000001
3472.5,60,59.9999999999998,61.0000000000001
3472.6,60,59.9999999999998,61.0000000000001
3472.7,60,59.9999999999998,61.0000000000001
3472.8,60,59.9999999999998,61.0000000000001
3472.9,60,59.9999999999998,61.0000000000001
3473,60,59.9999999999998,61.0000000000001
3473.1,60,59.9999999999998,61.0000000000001
3473.2,60,59.9999999999998,61.0000000000001
3473.3,60,59.9999999999998,61.0000000000001
3473.4,60,59.9999999999998,61.0000000000001
3473.5,60,59.9999999999998,61.0000000000001
3473.6,60,59.9999999999998,61.0000000000001
3473.7,60,59.9999999999998,61.0000000000001
3473.8,60,59.9999999999998,61.0000000000001
3473.9,60,59.9999999999998,61.0000000000001
3474,60,59.9999999999998,61.0000000000001
3474.1,60,59.9999999999998,61.0000000000001
3474.2,60,59.9999999999998,61.0000000000001
3474.3,60,59.9999999999998,61.0000000000001
3474.4,60,59.9999999999998,61.0000000000001
3474.5,60,59.9999999999998,61.0000000000001
3474.6,60,59.9999999999998,61.0000000000001
3474.7,60,59.9999999999998,61.0000000000001
3474.8,60,59.9999999999998,61.0000000000001
3474.9,60,59.9999999999998,61.0000000000001
3475,60,59.9999999999998,61.0000000000001
3475.1,60,59.9999999999998,61.0000000000001
3475.2,60,59.9999999999998,61.0000000000001
3475.3,60,59.9999999999998,61.0000000000001
3475.4,60,59.9999999999998,61.0000000000001
3475.5,60,59.9999999999998,61.0000000000001
3475.6,60,59.9999999999998,61.0000000000001
3475.7,60,59.9999999999998,61.0000000000001
3475.8,60,59.9999999999998,61.0000000000001
3475.9,60,59.9999999999998,61.0000000000001
3476,60,59.9999999999998,61.0000000000001
3476.1,60,59.9999999999998,61.0000000000001
3476.2,60,59.9999999999998,61.0000000000001
3476.3,60,59.9999999999998,61.0000000000001
3476.4,60,59.9999999999998,61.0000000000001
3476.5,60,59.9999999999998,61.0000000000001
3476.6,60,59.9999999999998,61.0000000000001
3476.7,60,59.9999999999998,61.0000000000001
3476.8,60,59.9999999999998,61.0000000000001
3476.9,60,59.9999999999998,61.0000000000001
3477,60,59.9999999999998,61.0000000000001
3477.1,60,59.9999999999998,61.0000000000001
3477.2,60,59.9999999999998,61.0000000000001
3477.3,60,59.9999999999998,61.0000000000001
3477.4,60,59.9999999999998,61.0000000000001
3477.5,60,59.9999999999998,61.0000000000001
3477.6,60,59.9999999999998,61.0000000000001
3477.7,60,59.9999999999998,61.0000000000001
3477.8,60,59.9999999999998,61.0000000000001
3477.9,60,59.9999999999998,61.0000000000001
3478,60,59.9999999999998,61.0000000000001
3478.1,60,59.9999999999998,61.0000000000001
3478.2,60,59.9999999999998,61.0000000000001
3478.3,60,59.9999999999998,61.0000000000001
3478.4,60,59.9999999999998,61.0000000000001
3478.5,60,59.9999999999998,61.0000000000001
3478.6,60,59.9999999999998,61.0000000000001
3478.7,60,59.9999999999998,61.0000000000001
3478.8,60,59.9999999999998,61.0000000000001
3478.9,60,59.9999999999998,61.0000000000001
3479,60,59.9999999999998,61.0000000000001
3479.1,60,59.9999999999998,61.0000000000001
3479.2,60,59.9999999999998,61.0000000000001
3479.3,60,59.9999999999998,61.0000000000001
3479.4,60,59.9999999999998,61.0000000000001
3479.5,60,59.9999999999998,61.0000000000001
3479.6,60,59.9999999999998,61.0000000000001
3479.7,60,59.9999999999998,61.0000000000001
3479.8,60,59.9999999999998,61.0000000000001
3479.9,60,59.9999999999998,61.0000000000001
3480,60,59.9999999999998,61.0000000000001
3480.1,60,59.9999999999998,61.0000000000001
3480.2,60,59.9999999999998,61.0000000000001
3480.3,60,59.9999999999998,61.0000000000001
3480.4,60,59.9999999999998,61.0000000000001
3480.5,60,59.9999999999998,61.0000000000001
3480.6,60,59.9999999999998,61.0000000000001
3480.7,60,59.9999999999998,61.0000000000001
3480.8,60,59.9999999999998,61.0000000000001
3480.9,60,59.9999999999998,61.0000000000001
3481,60,59.9999999999998,61.0000000000001
3481.1,60,59.9999999999998,61.0000000000001
3481.2,60,59.9999999999998,61.0000000000001
3481.3,60,59.9999999999998,61.0000000000001
3481.4,60,59.9999999999998,61.0000000000001
3481.5,60,59.9999999999998,61.0000000000001
3481.6,60,59.9999999999998,61.0000000000001
3481.7,60,59.9999999999998,61.0000000000001
3481.8,60,59.9999999999998,61.0000000000001
3481.9,60,59.9999999999998,61.0000000000001
3482,60,59.9999999999998,61.0000000000001
3482.1,60,59.9999999999998,61.0000000000001
3482.2,60,59.9999999999998,61.0000000000001
3482.3,60,59.9999999999998,61.0000000000001
3482.4,60,59.9999999999998,61.0000000000001
3482.5,60,59.9999999999998,61.0000000000001
3482.6,60,59.9999999999998,61.0000000000001
3482.7,60,59.9999999999998,61.0000000000001
3482.8,60,59.9999999999998,61.0000000000001
3482.9,60,59.9999999999998,61.0000000000001
3483,60,59.9999999999998,61.0000000000001
3483.1,60,59.9999999999998,61.0000000000001
3483.2,60,59.9999999999998,61.0000000000001
3483.3,60,59.9999999999998,61.0000000000001
3483.4,60,59.9999999999998,61.0000000000001
3483.5,60,59.9999999999998,61.0000000000001
3483.6,60,59.9999999999998,61.0000000000001
3483.7,60,59.9999999999998,61.0000000000001
3483.8,60,59.9999999999998,61.0000000000001
3483.9,60,59.9999999999998,61.0000000000001
3484,60,59.9999999999998,61.0000000000001
3484.1,60,59.9999999999998,61.0000000000001
3484.2,60,59.9999999999998,61.0000000000001
3484.3,60,59.9999999999998,61.0000000000001
3484.4,60,59.9999999999998,61.0000000000001
3484.5,60,59.9999999999998,61.0000000000001
3484.6,60,59.9999999999998,61.0000000000001
3484.7,60,59.9999999999998,61.0000000000001
3484.8,60,59.9999999999998,61.0000000000001
3484.9,60,59.9999999999998,61.0000000000001
3485,60,59.9999999999998,61.0000000000001
3485.1,60,59.9999999999998,61.0000000000001
3485.2,60,59.9999999999998,61.0000000000001
3485.3,60,59.9999999999998,61.0000000000001
3485.4,60,59.9999999999998,61.0000000000001
3485.5,60,59.9999999999998,61.0000000000001
3485.6,60,59.9999999999998,61.0000000000001
3485.7,60,59.9999999999998,61.0000000000001
3485.8,60,59.9999999999998,61.0000000000001
3485.9,60,59.9999999999998,61.0000000000001
3486,60,59.9999999999998,61.0000000000001
3486.1,60,59.9999999999998,61.0000000000001
3486.2,60,59.9999999999998,61.0000000000001
3486.3,60,59.9999999999998,61.0000000000001
3486.4,60,59.9999999999998,61.0000000000001
3486.5,60,59.9999999999998,61.0000000000001
3486.6,60,59.9999999999998,61.0000000000001
